experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.9_256_0.01,1,20,1.7760215801620483,0.33236000000000004,1.5255338581085205,0.4244,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:12:15.330444
0,SGD_with_momentum_0.9_256_0.01,2,20,1.3415055879592896,0.50622,1.2538793586730956,0.5438000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:12:26.720689
0,SGD_with_momentum_0.9_256_0.01,3,20,1.1418576330375672,0.5861000000000001,1.2394626695632935,0.5685,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:12:37.874505
0,SGD_with_momentum_0.9_256_0.01,4,20,0.9957032732391358,0.64324,1.0054691772460937,0.6402,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:12:48.959471
0,SGD_with_momentum_0.9_256_0.01,5,20,0.9017163733291625,0.67308,1.084316920852661,0.6165,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:12:59.952393
0,SGD_with_momentum_0.9_256_0.01,6,20,0.8260248091316224,0.7057800000000001,0.9772891250610352,0.6576000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:13:11.153287
0,SGD_with_momentum_0.9_256_0.01,7,20,0.7597881050109864,0.7286,1.0071493113517762,0.6481,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:13:22.254166
0,SGD_with_momentum_0.9_256_0.01,8,20,0.7043622593688965,0.75014,0.9301492362976074,0.6738000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:13:33.459167
0,SGD_with_momentum_0.9_256_0.01,9,20,0.6451700325965881,0.773,0.9221752219200134,0.6825,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:13:44.474262
0,SGD_with_momentum_0.9_256_0.01,10,20,0.5959863960647583,0.7900400000000001,0.8198269539833068,0.7172000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:13:55.456689
0,SGD_with_momentum_0.9_256_0.01,11,20,0.5528044113349915,0.80498,0.8388894105911255,0.7116,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 256, ""momentum"": 0.9}}",2019-12-31 18:14:06.492703
