experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_32_0.3,1,20,1.4787495028305053,0.45232000000000006,1.349827172279358,0.5382,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:20:55.800656
0,SGD_with_variable_batch_size_32_0.3,2,20,0.9513706495285034,0.6615000000000001,1.0417777480125427,0.6327,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:21:31.036228
0,SGD_with_variable_batch_size_32_0.3,3,20,0.7450090104484558,0.74002,0.938078685092926,0.6842,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:22:05.554612
0,SGD_with_variable_batch_size_32_0.3,4,20,0.6294141865253449,0.7799,0.7202703428268432,0.7571,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:22:40.042325
0,SGD_with_variable_batch_size_32_0.3,5,20,0.5461007799243927,0.81022,0.6817785690784455,0.7705000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:23:14.515146
0,SGD_with_variable_batch_size_32_0.3,6,20,0.48236842324733736,0.83242,0.6950404519081116,0.7679,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:23:49.168367
0,SGD_with_variable_batch_size_32_0.3,7,20,0.42634962535858156,0.8523200000000001,0.6021294592380524,0.7917000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:24:23.652133
0,SGD_with_variable_batch_size_32_0.3,8,20,0.3784005291891098,0.8674200000000001,0.6950627470016479,0.7814,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:24:58.148210
0,SGD_with_variable_batch_size_32_0.3,9,20,0.337886678276062,0.88124,0.78896689453125,0.7575000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:25:32.749231
0,SGD_with_variable_batch_size_32_0.3,10,20,0.30231021909713746,0.8928600000000001,0.6763403413295745,0.795,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:26:07.599680
0,SGD_with_variable_batch_size_32_0.3,11,20,0.26831039657592776,0.9058400000000001,1.3737872104644775,0.6769000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:26:42.162716
0,SGD_with_variable_batch_size_32_0.3,12,20,0.24292059249401093,0.91422,0.6535560851573944,0.8149000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:27:17.307080
0,SGD_with_variable_batch_size_32_0.3,13,20,0.21343964123249054,0.9239,0.7071762013912201,0.804,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:27:51.892232
0,SGD_with_variable_batch_size_32_0.3,14,20,0.19128533299446107,0.9323800000000001,0.707696058511734,0.8078000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:28:27.099700
0,SGD_with_variable_batch_size_32_0.3,15,20,0.17289813392162323,0.9388200000000001,0.8971980036973953,0.7769,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:29:01.545489
0,SGD_with_variable_batch_size_32_0.3,16,20,0.15389808041095734,0.9444800000000001,0.7467371444702149,0.8063,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:29:36.085693
0,SGD_with_variable_batch_size_32_0.3,17,20,0.13559068692207338,0.9517000000000001,1.0339172939300536,0.7716000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:30:11.060168
0,SGD_with_variable_batch_size_32_0.3,18,20,0.12096557914733887,0.9574600000000001,0.7383904665946961,0.8148000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:30:45.736106
0,SGD_with_variable_batch_size_32_0.3,19,20,0.11620611857891083,0.95808,0.8158276007175446,0.8134,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 32}}",2019-12-10 10:31:20.582094
