experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_64_0.55,1,20,1.6004770315551757,0.40690000000000004,5.368566972351074,0.21610000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:36:05.239443
0,SGD_with_variable_batch_size_64_0.55,2,20,1.0099134076690675,0.6381600000000001,1.5733841688156127,0.5194,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:36:22.075663
0,SGD_with_variable_batch_size_64_0.55,3,20,0.7708372115898132,0.72838,1.1166755046844483,0.6317,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:36:39.187755
0,SGD_with_variable_batch_size_64_0.55,4,20,0.6390235439491272,0.7764200000000001,0.8205629560470581,0.7223,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:36:56.138926
0,SGD_with_variable_batch_size_64_0.55,5,20,0.5531914193916321,0.8092600000000001,1.3847080101013183,0.5815,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:37:12.989500
0,SGD_with_variable_batch_size_64_0.55,6,20,0.4837521579170227,0.83242,0.7782178669929505,0.7398,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:37:30.013838
0,SGD_with_variable_batch_size_64_0.55,7,20,0.427519629573822,0.85016,0.9528104209899902,0.7034,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:37:47.379290
0,SGD_with_variable_batch_size_64_0.55,8,20,0.3811408228492737,0.8660000000000001,0.7761106429100036,0.7598,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:38:04.188662
0,SGD_with_variable_batch_size_64_0.55,9,20,0.33737106019973756,0.8829400000000001,0.9980019666671753,0.7001000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:38:21.135550
0,SGD_with_variable_batch_size_64_0.55,10,20,0.3005912666225433,0.89512,1.3926439861297608,0.656,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:38:37.957930
0,SGD_with_variable_batch_size_64_0.55,11,20,0.2711606015300751,0.9039200000000001,0.7063100786209107,0.7856000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:38:54.826848
0,SGD_with_variable_batch_size_64_0.55,12,20,0.23771402569770814,0.9151400000000001,3.9489129341125486,0.4912,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:39:11.642655
0,SGD_with_variable_batch_size_64_0.55,13,20,0.21401961332321168,0.9243800000000001,1.0143504430770873,0.7413000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:39:28.747225
0,SGD_with_variable_batch_size_64_0.55,14,20,0.1879720971775055,0.9331200000000001,0.9668067146301269,0.7581,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:39:46.091693
0,SGD_with_variable_batch_size_64_0.55,15,20,0.16970699439048767,0.93922,0.7105185541152954,0.8098000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:40:03.072469
0,SGD_with_variable_batch_size_64_0.55,16,20,0.15445401791572572,0.9443400000000001,0.8580694036483765,0.7858,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:40:19.975723
0,SGD_with_variable_batch_size_64_0.55,17,20,0.13420550879478454,0.9527800000000001,0.9063522162437438,0.7876000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:40:37.163953
0,SGD_with_variable_batch_size_64_0.55,18,20,0.11698377599716187,0.9584800000000001,0.9042090164184571,0.8026000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:40:54.181566
0,SGD_with_variable_batch_size_64_0.55,19,20,0.11161647064208985,0.9594400000000001,1.0861461673736572,0.7511,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:41:11.065847
0,SGD_with_variable_batch_size_64_0.55,20,20,0.10240718373298645,0.9632600000000001,1.6114424787521362,0.7057,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.55, ""batch_size"": 64}}",2019-12-12 08:41:27.804679
