experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.8_16_0.01,1,20,1.483223786315918,0.45358000000000004,1.3076389577865601,0.5391,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:26:46.359390
0,SGD_with_momentum_0.8_16_0.01,2,20,1.0282345559787751,0.6347,0.9102444236278534,0.6822,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:27:51.448708
0,SGD_with_momentum_0.8_16_0.01,3,20,0.8292312548589706,0.70908,0.842000994515419,0.7060000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:28:56.382516
0,SGD_with_momentum_0.8_16_0.01,4,20,0.6997058094978332,0.75602,0.8149577837944031,0.7251000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:30:01.369055
0,SGD_with_momentum_0.8_16_0.01,5,20,0.6129913707208633,0.7875000000000001,0.6236684651613236,0.7861,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:31:06.190416
0,SGD_with_momentum_0.8_16_0.01,6,20,0.5479716097450257,0.8096200000000001,0.5959285194635391,0.7941,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:32:10.916091
0,SGD_with_momentum_0.8_16_0.01,7,20,0.4872925639486313,0.83074,0.5830110957145691,0.8018000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:33:15.529431
0,SGD_with_momentum_0.8_16_0.01,8,20,0.4375686216163635,0.8480800000000001,0.6094418437719346,0.7947000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:34:20.070896
0,SGD_with_momentum_0.8_16_0.01,9,20,0.4023411910676956,0.8604,0.6025722594738007,0.8083,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:35:24.783068
0,SGD_with_momentum_0.8_16_0.01,10,20,0.3638514899253845,0.8720600000000001,0.6503143629789352,0.7924,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:36:29.631883
0,SGD_with_momentum_0.8_16_0.01,11,20,0.3282150348997116,0.8864400000000001,0.6166054494857788,0.8085,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:37:34.380383
0,SGD_with_momentum_0.8_16_0.01,12,20,0.29569238959789274,0.8968600000000001,0.6333029606580735,0.8051,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:38:39.104790
0,SGD_with_momentum_0.8_16_0.01,13,20,0.2703309499025345,0.9052800000000001,0.6137531531095505,0.8085,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:39:43.988001
0,SGD_with_momentum_0.8_16_0.01,14,20,0.24701876720905305,0.9128400000000001,0.7082211700677872,0.7952,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:40:48.817937
0,SGD_with_momentum_0.8_16_0.01,15,20,0.22108284455537797,0.9216200000000001,0.6463124409675598,0.8108000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:41:53.672696
0,SGD_with_momentum_0.8_16_0.01,16,20,0.20484758850097656,0.9282800000000001,0.6673809277534485,0.8140000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.01, ""batch_size"": 16, ""momentum"": 0.8}}",2020-01-04 16:42:58.689775
