experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_variable_batch_size_4_0.3,1,20,1.688298512940407,0.37566000000000005,1.2511281254172326,0.5413,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:41:39.257385
0,SGD_with_variable_batch_size_4_0.3,2,20,1.1079832172775268,0.6055,0.9776322309017181,0.6579,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:43:33.023242
0,SGD_with_variable_batch_size_4_0.3,3,20,0.8332058048248291,0.71128,0.7178775527358056,0.7526,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:45:27.079391
0,SGD_with_variable_batch_size_4_0.3,4,20,0.6937427162194252,0.7569400000000001,0.7636785267591476,0.7459,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:47:21.014039
0,SGD_with_variable_batch_size_4_0.3,5,20,0.5994976141142845,0.7913000000000001,0.6415984537243843,0.784,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:49:14.876147
0,SGD_with_variable_batch_size_4_0.3,6,20,0.527009434709549,0.81674,0.620960430765152,0.7929,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:51:08.850491
0,SGD_with_variable_batch_size_4_0.3,7,20,0.47230419089794157,0.8346600000000001,0.5997810790896416,0.801,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:53:03.175260
0,SGD_with_variable_batch_size_4_0.3,8,20,0.42192346868753433,0.85228,0.5971147668123246,0.8082,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:54:56.155414
0,SGD_with_variable_batch_size_4_0.3,9,20,0.3811014956235886,0.86704,0.5774674938559532,0.8134,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:56:49.365368
0,SGD_with_variable_batch_size_4_0.3,10,20,0.33995625303268434,0.8807,0.589681841135025,0.8158000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 13:58:42.335770
0,SGD_with_variable_batch_size_4_0.3,11,20,0.30402336622953413,0.89348,0.6127029487371445,0.8135,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:00:35.574775
0,SGD_with_variable_batch_size_4_0.3,12,20,0.2753637820148468,0.9025200000000001,0.6159590578317642,0.811,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:02:28.962404
0,SGD_with_variable_batch_size_4_0.3,13,20,0.24361614590168,0.9128400000000001,0.6104920829296112,0.8177000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:04:22.272531
0,SGD_with_variable_batch_size_4_0.3,14,20,0.22214247023820877,0.9195800000000001,0.6500293680667877,0.8138000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:06:15.785954
0,SGD_with_variable_batch_size_4_0.3,15,20,0.1978118087363243,0.9290400000000001,0.6477583518266677,0.8203,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:08:08.881319
0,SGD_with_variable_batch_size_4_0.3,16,20,0.1812885527038574,0.93442,0.7041759125947952,0.8091,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:10:02.407324
0,SGD_with_variable_batch_size_4_0.3,17,20,0.1652502497935295,0.9409000000000001,0.6857206351280213,0.8162,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:11:55.634675
0,SGD_with_variable_batch_size_4_0.3,18,20,0.1541906199145317,0.9441200000000001,0.6967778086662293,0.8158000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:13:48.509677
0,SGD_with_variable_batch_size_4_0.3,19,20,0.13593293543577195,0.9505600000000001,0.7600485110282897,0.8146,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:15:42.283902
0,SGD_with_variable_batch_size_4_0.3,20,20,0.13082078346729278,0.9539000000000001,0.7631623596906661,0.8098000000000001,"{""optimizer_name"": ""SGD"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.3, ""batch_size"": 4}}",2019-12-11 14:17:36.110930
