experiment_id,experiment_title,epoch,epoch_amount,train_avg_loss,train_acc,test_avg_loss,test_acc,experiment_params,timestamp
0,SGD_with_momentum_0.75_16_0.35,1,20,1.59727517868042,0.41378000000000004,1.2613559354782105,0.5623,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:21:57.591886
0,SGD_with_momentum_0.75_16_0.35,2,20,1.0606671631526947,0.62324,0.8397423620462418,0.7093,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:23:02.052999
0,SGD_with_momentum_0.75_16_0.35,3,20,0.8033066066408158,0.72128,0.7332857126235962,0.7445,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:24:06.489700
0,SGD_with_momentum_0.75_16_0.35,4,20,0.6676266616344452,0.7675400000000001,0.650663501572609,0.7726000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:25:11.280491
0,SGD_with_momentum_0.75_16_0.35,5,20,0.5760957762241363,0.7997000000000001,0.61886972489357,0.7869,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:26:15.891082
0,SGD_with_momentum_0.75_16_0.35,6,20,0.5114023931980133,0.8213800000000001,0.5739153215885162,0.8094,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:27:20.426553
0,SGD_with_momentum_0.75_16_0.35,7,20,0.45107535327911374,0.84006,0.602262686252594,0.7961,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:28:25.135798
0,SGD_with_momentum_0.75_16_0.35,8,20,0.4025985782957077,0.85718,0.5731419336557388,0.8066,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:29:29.878853
0,SGD_with_momentum_0.75_16_0.35,9,20,0.3627079445004463,0.8716600000000001,0.6111462412118912,0.8036000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:30:34.449643
0,SGD_with_momentum_0.75_16_0.35,10,20,0.32095480276584626,0.8882000000000001,0.6333830308675766,0.8058000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:31:39.071847
0,SGD_with_momentum_0.75_16_0.35,11,20,0.28699289482116697,0.8982800000000001,0.6056280576944352,0.8082,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:32:43.521994
0,SGD_with_momentum_0.75_16_0.35,12,20,0.25499938854694365,0.91024,0.6631366636753082,0.8086,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:33:48.139088
0,SGD_with_momentum_0.75_16_0.35,13,20,0.228335312333107,0.9181600000000001,0.6214020105600357,0.8242,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:34:52.700254
0,SGD_with_momentum_0.75_16_0.35,14,20,0.2022983527302742,0.9276200000000001,0.7015758551120758,0.8169000000000001,"{""optimizer_name"": ""SGD_WITH_MOMENTUM"", ""lr_scheduler_name"": """", ""params"": {""epochs"": 20, ""lr"": 0.35, ""batch_size"": 16, ""momentum"": 0.75}}",2020-01-04 15:35:57.621483
